run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000129,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.532309741569393,3.146000000000072,1.0007998650100536,0.08611833312258607,,,30.0,0.0,3,1.4071531461468854,1,0,0,0.0,0,0,1,,0.0,30.000000000010612,91.99999999998454,0,,T11 train phase; undiscounted_return=17.051218
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000130,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4777155610201147,3.1520000000000437,1.000742052572013,0.21477214915616177,,,30.0,0.0,4,1.8640261169520072,1,0,0,0.0,0,0,1,,0.0,31.50000000002251,71.00000000002638,0,,T11 train phase; undiscounted_return=18.4922096
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000131,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.465364294904864,3.150000000000091,1.0009087982750757,0.13788345876659588,,,30.0,0.0,3,2.1930088127395058,0,0,0,0.0,0,0,0,,0.0,34.66666666668061,78.00000000001243,0,,T11 train phase; undiscounted_return=17.4962096
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000132,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.563986589578311,3.1620000000000346,1.0005361654694704,0.18539995819908245,,,30.0,0.0,4,1.7283688391787417,1,0,0,0.0,0,0,1,,0.0,30.000000000001137,72.99999999997908,0,,T11 train phase; undiscounted_return=18.7761901
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000133,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.50228883120918,3.1579999999999018,1.0023276626255304,0.2045862245678991,,,30.0,0.0,3,2.3273510061236973,2,0,0,0.0,0,0,2,,0.0,28.666666666708807,66.66666666668182,0,,T11 train phase; undiscounted_return=17.3764242
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000134,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5208063225495243,3.3500000000000227,0.9997394098029825,0.2729158449716649,,,30.0,0.0,4,1.7583616997740263,0,0,0,0.0,0,0,0,,0.0,32.00000000001069,97.49999999999659,0,,T11 train phase; undiscounted_return=17.9611558
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000135,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.54145179670824,3.1499999999999773,0.999795997814955,0.1790232317021842,,,30.0,0.0,3,2.2057375517577023,1,0,0,0.0,0,0,1,,0.0,34.66666666668061,115.33333333337244,0,,T11 train phase; undiscounted_return=17.2949436
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000136,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.599014074645885,3.3479999999999563,0.9995455523934347,0.189433767365646,,,30.0,0.0,4,2.9893287321733935,2,0,0,0.0,0,0,2,,0.0,28.499999999951342,47.9999999999734,0,,T11 train phase; undiscounted_return=18.71688
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000137,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.542848718562676,3.240000000000009,1.0016117552390442,0.11696346784715449,,,30.0,0.0,3,1.8900244672385371,3,0,0,0.0,0,0,3,,0.0,38.000000000010914,114.66666666668364,0,,T11 train phase; undiscounted_return=16.8965413
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000138,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.592058612891841,3.259999999999991,1.001682465270513,0.2230593755154512,,,30.0,0.0,4,2.0988706284219822,1,0,0,0.0,0,0,1,,0.0,29.49999999998454,69.00000000001683,0,,T11 train phase; undiscounted_return=18.450266
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000139,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.410543627648093,3.552000000000021,0.997646948883076,0.17737102877019761,,,30.0,0.0,4,2.487253943121946,4,0,0,0.0,0,0,4,,0.0,35.50000000001319,81.00000000001728,0,,T11 train phase; undiscounted_return=17.5539906
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000140,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.434630855749612,3.244000000000028,0.9990574240375795,0.13140156002691247,,,30.0,0.0,3,1.2518424642579369,0,0,0,0.0,0,0,0,,0.0,33.33333333334091,115.33333333333455,0,,T11 train phase; undiscounted_return=16.5014241
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000141,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.588847737384153,3.240000000000009,1.0001241449979652,0.17736209385441795,,,30.0,0.0,4,2.569282440055522,1,0,0,0.0,0,0,1,,0.0,30.499999999989313,81.49999999997704,0,,T11 train phase; undiscounted_return=19.0282102
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000142,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4139102139695687,3.145999999999958,1.000972018115514,0.23996778794539883,,,30.0,0.0,3,2.0636421472164663,2,0,0,0.0,0,0,2,,0.0,30.66666666669941,100.66666666667363,0,,T11 train phase; undiscounted_return=16.9526163
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000143,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4745174334391726,3.1539999999999964,1.0020536866206693,0.1484451258901477,,,30.0,0.0,3,1.9458469881146079,1,0,0,0.0,0,0,1,,0.0,32.66666666665211,83.99999999998424,0,,T11 train phase; undiscounted_return=17.2607578
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000144,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5655510977292284,3.231999999999971,1.001502052275855,0.18379723733063488,,,30.0,0.0,4,2.530646541859471,3,0,0,0.0,0,0,3,,0.0,25.500000000022283,67.00000000000728,0,,T11 train phase; undiscounted_return=18.8039716
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000145,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4319843098097396,3.1580000000000155,1.0033870353850476,0.137652395860851,,,30.0,0.0,3,2.2793503710726624,1,0,0,0.0,0,0,1,,0.0,35.33333333333152,101.33333333328665,0,,T11 train phase; undiscounted_return=17.3072999
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000146,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4236138969135532,3.245999999999981,1.0006292947809199,0.2316883334024447,,,30.0,0.0,4,2.4099021590435514,1,0,0,0.0,0,0,1,,0.0,27.50000000000341,69.00000000001683,0,,T11 train phase; undiscounted_return=18.1137756
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000147,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5780483767863256,3.255999999999972,1.0022056143558447,0.14616859478901734,,,30.0,0.0,4,2.268451486739166,1,0,0,0.0,0,0,1,,0.0,25.999999999982037,59.00000000002592,0,,T11 train phase; undiscounted_return=19.3585531
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000148,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,false,true,operator_stop,1.4317960317124956,1.4080000000000155,1.7386237583796842,0.10070891595783228,,,30.0,0.0,2,1.0629803317312505,2,0,0,0.0,0,0,2,,0.0,33.999999999991815,132.000000000005,0,,T11 train phase; undiscounted_return=4.67806984
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000149,RL-TEB-Semantic-Eta,t11-validation-clear-offset,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.820927826892916,3.451999999999998,0.9959997969815737,0.21119842710557324,,,30.0,0.0,4,0.33859529210518446,0,0,0,0.0,0,0,0,,1.3669547497556778,34.000000000020236,70.99999999999795,0,,T11 validation phase; undiscounted_return=19.4171128
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000150,RL-TEB-Semantic-Eta,t11-validation-obstacle-offset,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.6864529426899761,1.2419999999999618,7.385749485614921,0.11945489131398726,,,0.9662793719255367,0.0,3,0.8166603996785791,3,1,0,0.0,0,0,3,,1.2071769997419324,26.66666666668031,46.66666666670002,0,,T11 validation phase; undiscounted_return=2.23636042
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000151,RL-TEB-Semantic-Eta,t11-validation-corridor,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.02483341011128297,0.04000000000007731,179.92303885940728,0.0,,,0.520474944340539,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.676569998380728,0.0,0.0,0,,T11 validation phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000153,RL-TEB-Semantic-Eta,t11-validation-clear-offset,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.8197119094095773,3.4460000000000264,0.9964292924780854,0.21904423230650794,,,30.0,0.0,4,0.4772630695585784,0,0,0,0.0,0,0,0,,1.116764248763502,30.000000000001137,55.499999999995,0,,T11 validation phase; undiscounted_return=19.638653
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000154,RL-TEB-Semantic-Eta,t11-validation-obstacle-offset,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.36591807456142644,0.6320000000000618,13.855477006562156,0.06987353028095059,,,1.272978342650252,0.0,2,0.2914197695140561,1,1,0,0.0,0,0,1,,1.6029449998313794,16.999999999995907,17.99999999997226,0,,T11 validation phase; undiscounted_return=1.33392545
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000155,RL-TEB-Semantic-Eta,t11-validation-corridor,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.028283867547558083,0.033999999999991815,157.97353756345538,0.0,,,0.5257087914119297,0.0,1,0.0,0,1,0,0.0,0,0,0,,1.717062998068286,0.0,0.0,0,,T11 validation phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000157,RL-TEB-Semantic-Eta,t11-validation-clear-offset,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.819724061249743,3.4360000000000355,0.9964249982814777,0.21673455805708242,,,30.0,0.0,4,0.3196593101834869,0,0,0,0.0,0,0,0,,1.4168150009936653,34.99999999996817,55.50000000002342,0,,T11 validation phase; undiscounted_return=19.6207738
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000158,RL-TEB-Semantic-Eta,t11-validation-obstacle-offset,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.740606967803347,1.225999999999999,6.845695070097649,0.14971466904668035,,,0.9232023798906246,0.0,3,0.5593998291358085,3,1,0,0.0,0,0,3,,1.7172330008179415,25.333333333340608,28.00000000002001,0,,T11 validation phase; undiscounted_return=2.5319204
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000159,RL-TEB-Semantic-Eta,t11-validation-corridor,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.46009983854255637,0.6440000000000055,9.711158835911418,0.15183750062842793,,,0.4637370949658914,0.0,2,0.43792906785429386,0,1,0,0.0,0,0,0,,1.1327759984851582,18.000000000029104,28.999999999996362,0,,T11 validation phase; undiscounted_return=1.51299084
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000161,RL-TEB-Semantic-Eta,t11-validation-clear-offset,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.8205572554725853,3.4559999999999036,0.9961306537683666,0.22237505548443995,,,30.0,0.0,4,0.24806181787467385,0,0,0,0.0,0,0,0,,1.7529189990455052,31.000000000034333,72.00000000000273,0,,T11 validation phase; undiscounted_return=19.3962251
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000162,RL-TEB-Semantic-Eta,t11-validation-obstacle-offset,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.7679454806821884,1.8179999999999836,6.601991412030368,0.1995999590755705,,,0.853756722141505,0.0,4,0.9903887463118968,3,1,0,0.0,0,0,3,,1.1617949994615628,30.99999999997749,43.49999999999454,0,,T11 validation phase; undiscounted_return=2.42648987
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000163,RL-TEB-Semantic-Eta,t11-validation-corridor,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5093245962696776,0.6320000000000618,8.772603257703636,0.17133879888335163,,,0.4884853010168659,0.0,2,0.4696463090414674,0,1,0,0.0,0,0,0,,1.4734615015186137,16.000000000019554,25.000000000034106,0,,T11 validation phase; undiscounted_return=1.74924328
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000165,RL-TEB-Semantic-Eta,t11-validation-clear-offset,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.8198735161815818,3.453999999999951,0.9963721871786583,0.2201895971294615,,,30.0,0.0,4,0.1418904512963595,0,0,0,0.0,0,0,0,,1.7718319995765341,40.49999999998022,81.49999999997704,0,,T11 validation phase; undiscounted_return=18.9664005
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000166,RL-TEB-Semantic-Eta,t11-validation-obstacle-offset,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.020388771712962828,0.03599999999994452,248.6647817606365,0.0,,,0.0,0.0,1,0.0,1,1,0,0.0,0,0,1,,1.7069380010070745,0.0,0.0,0,,T11 validation phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000167,RL-TEB-Semantic-Eta,t11-validation-corridor,validation,101,301,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.024624891512582354,0.07600000000002183,181.44659074664096,0.0,,,0.5279720080573811,0.0,1,0.0,0,1,0,0.0,0,0,0,,2.6236989979224745,0.0,0.0,0,,T11 validation phase; undiscounted_return=0
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000169,RL-TEB-Semantic-Eta,t11-test-id-clear-straight,test_id,101,201,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.956996774704939,3.54200000000003,0.9994398509451492,0.1646188703445587,,,30.0,0.0,4,0.12066263397395914,0,0,0,0.0,0,0,0,,0.9937945014826255,39.99999999999204,94.99999999999886,0,,T11 test phase; undiscounted_return=19.4980981
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000170,RL-TEB-Semantic-Eta,t11-test-id-left,test_id,101,201,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.98985281733448,4.447999999999979,0.9633027622990274,0.12120962313217282,,,30.0,0.0,5,0.46950654075046133,1,0,0,0.0,0,0,1,,1.502207999874372,39.19999999998254,92.79999999998836,0,,T11 test phase; undiscounted_return=22.2089937
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000171,RL-TEB-Semantic-Eta,t11-test-id-obstacle,test_id,101,201,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5949031087408029,0.7279999999999518,8.676828252209981,0.0929337078816697,,,1.2033637220720865,0.0,2,0.34023541217444475,1,1,0,0.0,0,0,1,,1.6770479996921495,14.000000000010004,67.00000000000728,0,,T11 test phase; undiscounted_return=1.98694766
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000172,RL-TEB-Semantic-Eta,t11-test-id-corridor,test_id,101,201,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.4713819808245133,0.6539999999999964,10.742703210807361,0.14704685842070742,,,0.47576670635934565,0.0,2,0.433802244776931,0,1,0,0.0,0,0,0,,1.3825185014866292,19.000000000005457,26.999999999986812,0,,T11 test phase; undiscounted_return=1.62811365
t11_semantic_eta_fullsafety_seed101,t11_semantic_eta_fullsafety_seed101-episode-000173,RL-TEB-Semantic-Eta,t11-test-id-clear-straight,test_id,101,202,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.088679978664338,3.6620000000000346,0.9993286631255348,0.2188847302873339,,,30.0,0.0,4,0.0830234149130985,0,0,0,0.0,0,0,0,,1.3307164999787346,32.49999999999886,60.000000000002274,0,,T11 test phase; undiscounted_return=20.2488089
